1736781636.45161,1
1736781636.4517055,0
1736781636.4852002,1
1736781636.4852939,0
1736781636.5187917,1
1736781636.5188859,0
1736781636.5523806,1
1736781636.5524738,0
1736781636.5859685,1
1736781636.5860627,0
1736781636.6195571,1
1736781636.6196508,0
1736781636.6531463,1
1736781636.6532598,0
1736781636.6867578,1
1736781636.6868513,0
1736781636.7203467,1
1736781636.7204413,0
1736781636.7539365,1
1736781636.7540295,0
1736781636.7875717,1
1736781636.7876675,0
1736781636.8212998,1
1736781636.8214157,0
1736781636.8550107,1
1736781636.8552432,0
1736781636.888773,1
1736781636.8890412,0
1736781636.9226108,1
1736781636.9227192,0
1736781636.9562573,1
1736781636.9563553,0
1736781636.9898593,1
1736781636.9899836,0
1736781637.0235186,1
1736781637.023616,0
1736781637.0571156,1
1736781637.0572114,0
1736781637.0907097,1
1736781637.090831,0
1736781637.1243305,1
1736781637.1244254,0
1736781637.157922,1
1736781637.1580167,0
1736781637.1915133,1
1736781637.1916096,0
1736781637.225107,1
1736781637.2252028,0
1736781637.2587006,1
1736781637.2587976,0
1736781637.2923164,1
1736781637.2924116,0
1736781637.3259106,1
1736781637.3260064,0
1736781637.3595333,1
1736781637.3596299,0
1736781637.3931274,1
1736781637.3932402,0
1736781637.4267416,1
1736781637.4268365,0
1736781637.4603348,1
1736781637.4604287,0
1736781637.493927,1
1736781637.4940221,0
1736781637.5275195,1
1736781637.5276148,0
1736781637.561111,1
1736781637.5612059,0
1736781637.5947046,1
1736781637.5947998,0
1736781637.6282973,1
1736781637.628392,0
1736781637.6618874,1
1736781637.6619828,0
1736781637.69548,1
1736781637.6955745,0
1736781637.7290726,1
1736781637.7291672,0
1736781637.762669,1
1736781637.7627618,0
1736781637.79626,1
1736781637.7963545,0
1736781637.829851,1
1736781637.829945,0
1736781637.863442,1
1736781637.863537,0
1736781637.897033,1
1736781637.8971546,0
1736781637.930652,1
1736781637.9307458,0
1736781637.9642425,1
1736781637.9643364,0
1736781637.9978292,1
1736781637.9979208,0
1736781638.031438,1
1736781638.031531,0
1736781638.0650258,1
1736781638.0651186,0
1736781638.0986116,1
1736781638.098703,0
1736781638.1321962,1
1736781638.1323147,0
1736781638.1658177,1
1736781638.1659122,0
1736781638.199407,1
1736781638.1994994,0
1736781638.2329936,1
1736781638.2330854,0
1736781638.2665808,1
1736781638.2666733,0
1736781638.3001661,1
1736781638.3003702,0
1736781638.3339062,1
1736781638.334134,0
1736781638.3676965,1
1736781638.3677902,0
1736781638.401328,1
1736781638.4014213,0
1736781638.4349158,1
1736781638.4350088,0
1736781638.4685047,1
1736781638.4685962,0
1736781638.502092,1
1736781638.5021837,0
1736781638.5356772,1
1736781638.535769,0
1736781638.569265,1
1736781638.569359,0
1736781638.6028514,1
1736781638.6029437,0
1736781638.6364405,1
1736781638.6365335,0
1736781638.6700273,1
1736781638.6701195,0
1736781638.7036178,1
1736781638.7037106,0
1736781638.737208,1
1736781638.7373009,0
1736781638.770795,1
1736781638.7708867,0
1736781638.80438,1
1736781638.8045862,0
1736781638.8381221,1
1736781638.83835,0
1736781638.8718913,1
1736781638.871985,0
1736781638.9054782,1
1736781638.9055705,0
1736781638.9390647,1
1736781638.9391563,0
1736781638.97265,1
1736781638.9727414,0
1736781639.006235,1
1736781639.006326,0
1736781639.03982,1
1736781639.0399127,0
1736781639.073407,1
1736781639.0734982,0
1736781639.1069927,1
1736781639.1070845,0
1736781639.1405776,1
1736781639.1406696,0
1736781639.1741621,1
1736781639.1742547,0
1736781639.207755,1
1736781639.2078485,0
1736781639.2413445,1
1736781639.2414358,0
1736781639.2749298,1
1736781639.2750218,0
1736781639.3085327,1
1736781639.3086243,0
1736781639.3421178,1
1736781639.3422108,0
1736781639.3757043,1
1736781639.3757973,0
1736781639.4092908,1
1736781639.409383,0
1736781639.4428775,1
1736781639.442969,0
1736781639.476463,1
1736781639.4765549,0
1736781639.5100555,1
1736781639.510196,0
1736781639.5436985,1
1736781639.543873,0
1736781639.5774121,1
1736781639.5776212,0
1736781639.6112697,1
1736781639.6113772,0
1736781639.6449609,1
1736781639.645202,0
1736781639.6788287,1
1736781639.6790671,0
1736781639.7126448,1
1736781639.712842,0
1736781639.7464693,1
1736781639.7468014,0
1736781639.7804446,1
1736781639.780653,0
1736781639.81424,1
1736781639.8143878,0
1736781639.8480062,1
1736781639.8482132,0
1736781639.8817377,1
1736781639.8819423,0
1736781639.9157763,1
1736781639.9160597,0
1736781639.9496915,1
1736781639.9499164,0
1736781639.9836955,1
1736781639.9838216,0
1736781640.0173643,1
1736781640.0174687,0
1736781640.0509856,1
1736781640.0511265,0
1736781640.0846858,1
1736781640.089091,0
1736781640.122691,1
1736781640.1227832,0
1736781640.1562853,1
1736781640.1563792,0
1736781640.189873,1
1736781640.1899643,0
1736781640.223458,1
1736781640.2235506,0
1736781640.2570426,1
1736781640.257136,0
1736781640.2912545,1
1736781640.2919958,0
1736781640.3256016,1
1736781640.3260667,0
1736781640.3600204,1
1736781640.3601193,0
1736781640.393623,1
1736781640.393719,0
1736781640.4272196,1
1736781640.4273143,0
1736781640.4608116,1
1736781640.4609349,0
1736781640.4944327,1
1736781640.4945266,0
1736781640.528023,1
1736781640.5281162,0
1736781640.5616121,1
1736781640.5617037,0
1736781640.5952551,1
1736781640.5954502,0
1736781640.629044,1
1736781640.6291375,0
1736781640.6627858,1
1736781640.6628814,0
1736781640.6964166,1
1736781640.6965106,0
1736781640.730006,1
1736781640.7301075,0
1736781640.76363,1
1736781640.763811,0
1736781640.7973616,1
1736781640.7974553,0
1736781640.8310773,1
1736781640.8311713,0
1736781640.8647053,1
1736781640.864798,0
1736781640.8983543,1
1736781640.8984776,0
1736781640.9319723,1
1736781640.9320645,0
1736781640.9656446,1
1736781640.9657383,0
1736781640.999234,1
1736781640.999332,0
1736781641.032853,1
1736781641.0329447,0
1736781641.0664387,1
1736781641.0665307,0
1736781641.1000648,1
1736781641.1001625,0
1736781641.1336842,1
1736781641.1337764,0
1736781641.1672704,1
1736781641.1673625,0
1736781641.200856,1
1736781641.2009475,0
1736781641.234469,1
1736781641.2345603,0
1736781641.2680547,1
1736781641.268147,0
1736781641.3016427,1
1736781641.3017344,0
1736781641.3352308,1
1736781641.3353233,0
1736781641.3688183,1
1736781641.36891,0
1736781641.402403,1
1736781641.4024937,0
1736781641.4359865,1
1736781641.436078,0
1736781641.4696696,1
1736781641.4697633,0
1736781641.5033019,1
1736781641.5033967,0
1736781641.5368924,1
1736781641.5369842,0
1736781641.5704777,1
1736781641.570569,0
1736781641.6040642,1
1736781641.6041574,0
1736781641.6376534,1
1736781641.6377535,0
1736781641.6712484,1
1736781641.6713398,0
1736781641.70486,1
1736781641.7049525,0
1736781641.7384653,1
1736781641.738562,0
1736781641.772057,1
1736781641.772149,0
1736781641.805645,1
1736781641.8057375,0
1736781641.8392324,1
1736781641.8393247,0
1736781641.8728185,1
1736781641.8729105,0
1736781641.9064069,1
1736781641.9065049,0
1736781641.9400012,1
1736781641.9400942,0
1736781641.9735775,1
1736781641.9736702,0
1736781642.007163,1
1736781642.0072544,0
1736781642.0407472,1
1736781642.0408392,0
1736781642.0743356,1
1736781642.0744283,0
1736781642.1079233,1
1736781642.1080155,0
1736781642.1415517,1
1736781642.1416442,0
1736781642.175144,1
1736781642.1753511,0
1736781642.2088857,1
1736781642.2091157,0
1736781642.242708,1
1736781642.2428102,0
1736781642.2763953,1
1736781642.2765026,0
1736781642.31006,1
1736781642.3102598,0
1736781642.3437607,1
1736781642.3438542,0
1736781642.3773482,1
1736781642.3774416,0
1736781642.410936,1
1736781642.4110281,0
1736781642.4445221,1
1736781642.4446144,0
1736781642.4781086,1
1736781642.4782,0
1736781642.5116951,1
1736781642.5117884,0
1736781642.5452821,1
1736781642.5453746,0
1736781642.5788667,1
1736781642.5789583,0
1736781642.6124513,1
1736781642.6125433,0
1736781642.646037,1
1736781642.6461284,0
1736781642.6796248,1
1736781642.6798282,0
1736781642.7135122,1
1736781642.7136087,0
1736781642.7471077,1
1736781642.7472007,0
1736781642.7807019,1
1736781642.7808254,0
1736781642.8143258,1
1736781642.8144193,0
1736781642.8479164,1
1736781642.8480098,0
1736781642.8815072,1
1736781642.8815994,0
1736781642.9150953,1
1736781642.9151893,0
1736781642.9486835,1
1736781642.9487767,0
1736781642.98227,1
1736781642.982362,0
1736781643.0158868,1
1736781643.0159802,0
1736781643.0494819,1
1736781643.0496535,0
1736781643.0835638,1
1736781643.0837636,0
1736781643.1173499,1
1736781643.1175232,0
1736781643.151098,1
1736781643.1512713,0
1736781643.1848545,1
1736781643.1850603,0
1736781643.2185624,1
1736781643.2187352,0
1736781643.252392,1
1736781643.2525687,0
1736781643.286161,1
1736781643.2865229,0
1736781643.3201022,1
1736781643.320273,0
1736781643.3538105,1
1736781643.3541698,0
1736781643.3877122,1
1736781643.3878937,0
1736781643.4214325,1
1736781643.4215696,0
1736781643.4550707,1
1736781643.4552062,0
1736781643.4887013,1
1736781643.488795,0
1736781643.52229,1
1736781643.5223837,0
1736781643.555933,1
1736781643.556028,0
1736781643.589522,1
1736781643.589616,0
1736781643.6231112,1
1736781643.6232228,0
1736781643.6567225,1
1736781643.6568143,0
1736781643.6903074,1
1736781643.6903996,0
1736781643.7238941,1
1736781643.7239869,0
1736781643.7574816,1
1736781643.7575738,0
1736781643.7910674,1
1736781643.7911603,0
1736781643.8251903,1
1736781643.8254287,0
1736781643.8592505,1
1736781643.8595617,0
1736781643.8931406,1
1736781643.8932655,0
1736781643.926768,1
1736781643.9268606,0
1736781643.9603577,1
1736781643.9604516,0
1736781643.9939466,1
1736781643.9940393,0
1736781644.0275378,1
1736781644.0276327,0
1736781644.061127,1
1736781644.0612185,0
1736781644.0947149,1
1736781644.0948076,0
1736781644.1283293,1
1736781644.128423,0
1736781644.1619427,1
1736781644.1620362,0
1736781644.1955316,1
1736781644.1956253,0
1736781644.2291222,1
1736781644.2292151,0
1736781644.2628524,1
1736781644.2629488,0
1736781644.296463,1
1736781644.2966626,0
1736781644.330199,1
1736781644.330418,0
1736781644.3639965,1
1736781644.3641398,0
1736781644.3976848,1
1736781644.3978806,0
1736781644.431508,1
1736781644.4316008,0
1736781644.4651005,1
1736781644.4653552,0
1736781644.4988594,1
1736781644.499087,0
1736781644.5326464,1
1736781644.5328698,0
1736781644.566528,1
1736781644.566633,0
1736781644.6002452,1
1736781644.6004057,0
1736781644.6339784,1
1736781644.6340742,0
1736781644.6677072,1
1736781644.6678019,0
1736781644.701353,1
1736781644.701445,0
1736781644.7350156,1
1736781644.7351089,0
1736781644.768603,1
1736781644.7687192,0
1736781644.8022146,1
1736781644.8023074,0
1736781644.835801,1
1736781644.8358927,0
1736781644.8693864,1
1736781644.869479,0
1736781644.9029963,1
1736781644.903099,0
1736781644.9367216,1
1736781644.9368472,0
1736781644.9703474,1
1736781644.9704897,0
1736781645.004062,1
1736781645.0042863,0
1736781645.0377815,1
1736781645.0378728,0
1736781645.071367,1
1736781645.0714586,0
1736781645.1049576,1
1736781645.105051,0
1736781645.1385458,1
1736781645.138638,0
1736781645.172132,1
1736781645.1722236,0
1736781645.2057176,1
1736781645.2058096,0
1736781645.2393036,1
1736781645.239396,0
1736781645.27289,1
1736781645.2729814,0
1736781645.3064764,1
1736781645.3065681,0
1736781645.3400617,1
1736781645.340153,0
1736781645.3736467,1
1736781645.3737931,0
1736781645.4073076,1
1736781645.4073994,0
1736781645.4408941,1
1736781645.4411533,0
1736781645.4746566,1
1736781645.474749,0
1736781645.5082417,1
1736781645.5084665,0
1736781645.5419629,1
1736781645.5420544,0
1736781645.5755477,1
1736781645.575648,0
1736781645.6091423,1
1736781645.6092331,0
1736781645.642727,1
1736781645.6428175,0
1736781645.6763117,1
1736781645.6764042,0
1736781645.7098987,1
1736781645.7099905,0
1736781645.7434835,1
1736781645.743575,0
1736781645.7770722,1
1736781645.7771645,0
1736781645.8106575,1
1736781645.8108876,0
1736781645.8443894,1
1736781645.8444817,0
1736781645.8779798,1
1736781645.878071,0
1736781645.9115636,1
1736781645.9116542,0
1736781645.9451485,1
1736781645.94524,0
1736781645.9787412,1
1736781645.978836,0
1736781646.0123332,1
1736781646.0124257,0
1736781646.0459247,1
1736781646.046017,0
1736781646.079512,1
1736781646.079604,0
1736781646.1130974,1
1736781646.113232,0
1736781646.146732,1
1736781646.146824,0
1736781646.1803231,1
1736781646.180416,0
1736781646.213952,1
1736781646.214081,0
1736781646.2477064,1
1736781646.2478375,0
1736781646.2814384,1
1736781646.2816126,0
1736781646.3152616,1
1736781646.3154378,0
1736781646.349074,1
1736781646.3492484,0
1736781646.382896,1
1736781646.3830676,0
1736781646.4166248,1
1736781646.4169958,0
1736781646.450575,1
1736781646.4507473,0
1736781646.4843717,1
1736781646.4845765,0
1736781646.5180912,1
1736781646.5183642,0
1736781646.5519476,1
1736781646.552076,0
1736781646.5856555,1
1736781646.5857508,0
1736781646.619263,1
1736781646.6193604,0
1736781646.6528938,1
1736781646.6529865,0
1736781646.6864805,1
1736781646.6865742,0
1736781646.7200866,1
1736781646.720179,0
1736781646.7536762,1
1736781646.7537696,0
1736781646.7872634,1
1736781646.7873561,0
1736781646.8208518,1
1736781646.8209438,0
1736781646.8544374,1
1736781646.8546398,0
1736781646.88826,1
1736781646.8883529,0
1736781646.9219084,1
1736781646.9220028,0
1736781646.9555216,1
1736781646.9556148,0
1736781646.9891074,1
1736781646.9891987,0
1736781647.0231879,1
1736781647.0234547,0
1736781647.0570493,1
1736781647.0571826,0
1736781647.0906746,1
1736781647.0907698,0
1736781647.1242683,1
1736781647.1243613,0
1736781647.157857,1
1736781647.157948,0
1736781647.1914423,1
1736781647.191534,0
1736781647.2250311,1
1736781647.225124,0
1736781647.2586198,1
1736781647.258713,0
1736781647.292208,1
1736781647.2923007,0
1736781647.3257954,1
1736781647.325887,0
1736781647.359381,1
1736781647.3594735,0
1736781647.392967,1
1736781647.3930576,0
1736781647.426556,1
1736781647.4266763,0
1736781647.460175,1
1736781647.4602678,0
1736781647.4937649,1
1736781647.4938576,0
1736781647.527353,1
1736781647.527474,0
1736781647.5609703,1
1736781647.5610638,0
1736781647.5945587,1
1736781647.5946512,0
1736781647.6281452,1
1736781647.6282387,0
1736781647.6617591,1
1736781647.6618512,0
1736781647.6953456,1
1736781647.6954372,0
1736781647.7289317,1
1736781647.7290235,0
1736781647.7625186,1
1736781647.7626185,0
1736781647.7961144,1
1736781647.7962065,0
1736781647.8297024,1
1736781647.8298013,0
1736781647.8632991,1
1736781647.8634179,0
1736781647.8969114,1
1736781647.8970034,0
1736781647.9304976,1
1736781647.93059,0
1736781647.9641106,1
1736781647.9642034,0
1736781647.9976954,1
1736781647.9977875,0
1736781648.031281,1
1736781648.0313718,0
1736781648.0648654,1
1736781648.0649867,0
1736781648.0984802,1
1736781648.0985718,0
1736781648.1320653,1
1736781648.1321568,0
1736781648.1656518,1
1736781648.165744,0
1736781648.1992466,1
1736781648.1993392,0
1736781648.2328324,1
1736781648.2329237,0
1736781648.2664177,1
1736781648.2665093,0
1736781648.300011,1
1736781648.300106,0
1736781648.3336034,1
1736781648.3336968,0
1736781648.3671901,1
1736781648.3672812,0
1736781648.4007752,1
1736781648.4008672,0
1736781648.4343946,1
1736781648.434488,0
1736781648.4679816,1
1736781648.4681804,0
1736781648.5017629,1
1736781648.5019548,0
1736781648.5354924,1
1736781648.5355859,0
1736781648.5690784,1
1736781648.5691698,0
1736781648.6026623,1
1736781648.6027536,0
1736781648.6362486,1
1736781648.6363404,0
1736781648.6698349,1
1736781648.6699266,0
1736781648.7034197,1
1736781648.7035112,0
1736781648.7370062,1
1736781648.7370987,0
1736781648.770591,1
1736781648.7706819,0
1736781648.8041744,1
1736781648.8042657,0
1736781648.837764,1
1736781648.8378577,0
1736781648.8713531,1
1736781648.8714454,0
1736781648.9049413,1
1736781648.9050395,0
1736781648.938573,1
1736781648.9387078,0
1736781648.97222,1
1736781648.9724522,0
1736781649.0060425,1
1736781649.0061352,0
1736781649.0396276,1
1736781649.0397186,0
1736781649.0732281,1
1736781649.0733216,0
1736781649.1068163,1
1736781649.1069076,0
1736781649.1404011,1
1736781649.1404924,0
1736781649.1739855,1
1736781649.1740766,0
1736781649.2075703,1
1736781649.2076707,0
1736781649.2411633,1
1736781649.241254,0
1736781649.2747493,1
1736781649.274841,0
1736781649.30834,1
1736781649.3085701,0
1736781649.3420715,1
1736781649.3421648,0
1736781649.3756635,1
1736781649.3757572,0
1736781649.409255,1
1736781649.4093468,0
1736781649.442842,1
1736781649.4429336,0
1736781649.476429,1
1736781649.4765213,0
1736781649.5100155,1
1736781649.5101314,0
1736781649.543603,1
1736781649.5436974,0
1736781649.5771935,1
1736781649.577329,0
1736781649.610857,1
1736781649.6110358,0
1736781649.6445537,1
1736781649.6447082,0
1736781649.6783004,1
1736781649.6786666,0
1736781649.7122476,1
1736781649.7123787,0
1736781649.7459006,1
1736781649.7460792,0
1736781649.7796357,1
1736781649.779814,0
1736781649.8132906,1
1736781649.8135536,0
1736781649.847189,1
1736781649.847358,0
1736781649.8810995,1
1736781649.881197,0
1736781649.9147124,1
1736781649.914812,0
1736781649.9483542,1
1736781649.9484472,0
1736781649.981941,1
1736781649.9820333,0
1736781650.0155296,1
1736781650.0156233,0
1736781650.049117,1
1736781650.0492089,0
1736781650.082703,1
1736781650.082794,0
1736781650.1162915,1
1736781650.116385,0
1736781650.149881,1
1736781650.149974,0
1736781650.1834688,1
1736781650.183603,0
1736781650.217099,1
1736781650.2171922,0
1736781650.2506921,1
1736781650.250799,0
1736781650.2842944,1
1736781650.2843876,0
1736781650.3178816,1
1736781650.3179746,0
1736781650.351627,1
1736781650.352115,0
1736781650.3858814,1
1736781650.3860621,0
1736781650.4196527,1
1736781650.4197478,0
1736781650.453379,1
1736781650.453499,0
1736781650.4871235,1
1736781650.4872167,0
1736781650.5207121,1
1736781650.520804,0
1736781650.5543823,1
1736781650.5546315,0
1736781650.5881772,1
1736781650.588369,0
1736781650.6219907,1
1736781650.6220949,0
1736781650.6556487,1
1736781650.6558506,0
1736781650.6893735,1
1736781650.6895666,0
1736781650.7231398,1
1736781650.7232556,0
1736781650.7568393,1
1736781650.7569442,0
1736781650.7905629,1
1736781650.790656,0
1736781650.8241506,1
1736781650.8242419,0
1736781650.8577344,1
1736781650.8578253,0
1736781650.891319,1
1736781650.8914106,0
1736781650.924904,1
1736781650.9249957,0
1736781650.958489,1
1736781650.9585807,0
1736781650.992075,1
1736781650.9921668,0
1736781651.0256612,1
1736781651.0257525,0
1736781651.0592704,1
